zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AEI,CC[N+]1(CC)C(C)CCCC1C,168.82523271972656,9.74546125,178.57069396972656,,0.0,,,0.0,,,10.792715214285716,,0.01042717892,0.01042717892,0.0,0.0,0.0,0.0,0.021659324,0.021659324,0.0,0.2899845090371704,0.30667384000000003,0.5966583490371704,27.477960037093386,30.461253332000002,2.983293294906616,0.16025099657699526,0.33696454264,0.49721553921699524,3.4000000000000057,146.6,150.0,130.50377881879996,250.50377881879996,120.0
AFI,CC(C)CNCC(C)C,0.025791317200000004,0.025791317200000004,0.0,0.018809955358142116,0.8811900208,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0799992967832,11.551581056000002,52.6315803527832,0.21262624093155885,0.31368950776,0.5263157486915588,12.049691999999993,182.049692,170.0,50.86729412000001,74.86729412000001,24.0
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,35.00825,34.99175,70.0,,0.0,,,0.0,,,23.338247850000002,,0.046307321039999995,0.046307321039999995,0.0,0.0,0.0,0.0,0.1730616724,0.1730616724,0.0,0.09,0.09,0.0,38.22971924,38.22971924,0.0,0.186688354,0.186688354,0.0,13.88473399999998,156.11526600000002,170.0,506.6873647707031,890.3306448,383.6432800292969
AFI,CN(C)C(=N)N(C)C,0.03994022312,0.03994022312,0.0,0.024889470880928966,0.77511054104,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005573852000000001,0.005573852000000001,0.0,0.0,0.0,0.0,0.0701149396,0.0701149396,0.0,16.957962695441896,26.12462968,9.166666984558105,0.5397830719662795,0.7064497435999999,0.1666666716337204,12.714030000000008,162.71403,150.0,67.8406145784,73.8406145784,6.0
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,6.3586662,6.3586662,0.0,0.21645205196309297,0.11688129130434781,0.3333333432674408,4.28853115,4.28853115,0.0,11.455031285714286,11.455031285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25180283960000005,0.25180283960000005,0.0,6.332507500790709,7.770007619999999,1.4375001192092896,5.660818018277636,0.4367647988000001,6.097582817077637,16.599999999999994,153.4,170.0,194.32209600000004,314.32209600000004,120.0
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.051683043478261,1.051683043478261,0.0,0.29303311589922576,0.6263664591666666,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0038207508,0.0038207508,0.0,0.0,0.0,0.0,0.015845574,0.015845574,0.0,0.13051775490467224,0.0444820484,0.17499980330467224,9.5126941256,9.5126941256,0.0,5.757708980677637,0.33987383639999996,6.097582817077637,8.199999999999989,168.2,160.0,616.717074854,640.717074854,24.0
AFN,C[N+](C)(C)C,0.009090909090909092,0.009090909090909092,0.0,0.5252528116666666,0.4747471883333334,1.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19208656844000005,0.19208656844000005,0.0,0.46939487199999874,20.469394872,20.0,1.9797575079098841,2.0797575094000003,0.10000000149011612,15.368908799999986,165.36890879999999,150.0,79.01922772400002,123.01922772400002,44.0
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,17.33701425,17.33701425,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.6744917508,0.6744917508,0.0,0.0,0.0,0.0,0.5485434097599999,0.5485434097599999,0.0,0.0,0.0,0.0,183.811879708,16.188120292,200.0,0.1318785332,0.1318785332,0.0,1.7799823999999944,138.2200176,140.0,29.569580000000002,114.43042,144.0
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,17.84034289229063,17.124653445599996,34.964996337890625,,0.45,,,0.0,,,0.0,,0.22442484855553585,0.45611160040000004,0.6805364489555359,0.010313291599999998,0.010313291599999998,0.0,0.1269571770202209,0.41747218480000003,0.544429361820221,0.02,0.02,0.0,14.760077076,14.760077076,0.0,0.14092489484,0.14092489484,0.0,14.0,156.0,170.0,511.87351595546875,120.08369839999999,631.9572143554688
AFX,NCCCOCCOCCOCCCN,1.03656159892,1.03656159892,0.0,1.03469645,1.03469645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557655440000002,0.11557655440000002,0.0,0.0,0.0,0.0,0.1028561804,0.1028561804,0.0,0.02,0.02,0.0,188.833016608,11.166983392000002,200.0,0.17591667384,0.17591667384,0.0,9.680604799999998,160.3193952,170.0,22.5066176,145.4933824,168.0
