zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,2.210526315789474,2.210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67032247368421,14.67032247368421,0.0,0.03816816828,0.03816816828,0.0,0.0,0.0,0.0,0.1502833792,0.1502833792,0.0,0.0,0.0,0.0,92.26401313999999,107.73598686000001,200.0,0.12963807839999997,0.12963807839999997,0.0,18.290744376953114,163.337833,145.04708862304688,4542.190816428282,5238.779378440001,696.5885620117188
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,105.74423999999999,105.74423999999999,0.0,0.0,0.0,0.0,,,0.0,220.0221,220.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051282053999999995,0.0051282053999999995,0.0,0.3,0.3,0.0,190.96936616,9.03063384,200.0,0.3130726026,0.3130726026,0.0,22.738977050781244,152.6,129.86102294921875,3024.5281089519535,3484.6005882000004,460.0724792480469
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,,247.50935,,0.0,0.0,0.0,,61.083954,,25.63204813195801,40.783566,15.151517868041992,0.0938086286187172,0.0,0.0938086286187172,0.0,0.0,0.0,0.15206165570905456,0.1293642674,0.28142592310905457,0.135,0.135,0.0,9.388327064167974,29.073213157999994,38.46154022216797,0.10549325736256565,0.29311051460000004,0.1876172572374344,10.0,150.0,160.0,2921.0842770000004,3113.0842770000004,192.0
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,46.7528955,46.7528955,0.0,0.0,0.0,0.0,2.4002202,2.4002202,0.0,38.73911160869566,38.73911160869566,0.0,0.04527134772000001,0.04527134772000001,0.0,0.0021852696,0.0021852696,0.0,0.13825091200000003,0.13825091200000003,0.0,0.07,0.07,0.0,140.7422911,59.257708900000004,200.0,0.17936644300000001,0.17936644300000001,0.0,11.743742144335926,181.4065992,169.66285705566406,9617.095302076172,9937.191524,320.0962219238281
SFV,CC[N+]1(CC)CC(C)CC(C)C1,55.70624868911621,72.37291472,16.66666603088379,,0.0,,,0.0,,,2.5884001,,0.04383816195272064,0.138177786,0.09433962404727936,0.011868839200000002,0.011868839200000002,0.0,0.19970479510067687,0.08331406214,0.2830188572406769,0.02,0.02,0.0,14.993331082490243,43.29521478000001,28.301883697509766,0.08381940385571988,0.10485985914000003,0.1886792629957199,222.66721919999998,222.66721919999998,0.0,978.5260208519998,978.5260208519998,0.0
MTT,CCNCCN(C)C,19.403564795918356,81.90356479591836,62.5,,0.0,,,,,,,,0.3740719088000002,0.3740719088000002,0.0,0.11968476103984987,0.07716559839999998,0.19685035943984985,0.1375935138460299,0.29507382821999995,0.15748031437397003,0.0,0.0,0.0,9.352650594794923,50.69123168,41.33858108520508,0.08960317655782779,0.28645356580000003,0.19685038924217224,10.0,170.0,160.0,97.28003345519997,106.71996654480003,204.0
MTT,CCCCC[N+](C)(C)C,,82.65690500000001,,0.0,0.0,0.0,,,,,31.428561666666667,,0.06863685975999999,0.06863685975999999,0.0,0.09598737643326506,0.10401253714000001,0.19999991357326508,0.0292773793802322,0.17072262360000004,0.20000000298023224,0.0,0.0,0.0,0.7873181453027271,41.21267804000001,41.999996185302734,0.02912700424023229,0.17087299873999995,0.20000000298023224,0.0,160.0,160.0,2.4270956000000012,170.4270956,168.0
MTT,CC(C)NCCN(C)C,14.666823446808507,77.16682344680851,62.5,,0.0,,,,,,,,0.41486996160000006,0.41486996160000006,0.0,0.14474491209984985,0.05210544733999999,0.19685035943984985,0.21117451022603,0.36865482460000004,0.15748031437397003,0.0,0.0,0.0,2.7146704747949215,44.05325156,41.33858108520508,0.1575806999578277,0.35443108919999994,0.19685038924217224,8.400000000000006,168.4,160.0,100.79575138,103.20424862,204.0
MRE,CCCCCC[N+](C)(C)C,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.014743760260000002,0.014743760260000002,0.0,0.19999991357326508,0.0,0.19999991357326508,0.13598896698023225,0.064011036,0.20000000298023224,0.0527216668,0.0527216668,0.0,13.781843114697267,55.7818393,41.999996185302734,0.43403306829976773,0.63403307128,0.20000000298023224,164.6947442,324.6947442,160.0,92.838281312,75.161718688,168.0
ABW,C1CNCCNC1,0.15674810020000002,0.15674810020000002,0.0,0.0423076923076923,0.0423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302082374,0.0302082374,0.0,0.022670888999999996,0.022670888999999996,0.0,3.2938599315302763,13.356139686999997,16.649999618530273,4.416695379999993,5.916695379999993,1.5,150.533412,225.533412,75.0,23.817190780000004,95.81719078,72.0
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,300.00250244140625,0.0,300.00250244140625,,0.0,,,0.0,,,0.0,,0.06159013415071869,0.0380776385,0.09966777265071869,0.0,0.0,0.0,0.22848500800287475,0.1701860826,0.39867109060287476,0.1,0.1,0.0,5.097263048642581,44.96437044,39.86710739135742,0.03357219450143739,0.1657633508,0.19933554530143738,2.7144549999999867,162.714455,160.0,437.3887588054687,905.7010756999999,468.31231689453125
