zeo,osda,WSD
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.6485131705016158
RTE,NC1CC2CCC1C2,1.5345108337404203
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.6262020890758206
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.849273140377683
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.4445168257603562
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.5850599449317198
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.9909521570937194
MTT,CCNCCN(C)C,1.5832183813805183
MTT,CCCCC[N+](C)(C)C,1.6883639480368375
MTT,CC(C)NCCN(C)C,1.67853864364923
MRE,CCCCCC[N+](C)(C)C,1.7341180969248535
ABW,C1CNCCNC1,0.6701253425329279
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,1.3234485916836745
CHA,NCCCN,0.9992992663063135
CGF,C1CN2CCN1CC2,1.8466303503803414
CGS,C1C[NH+]2CCC1CC2,0.9851865307938626
CHA,C1CNCCNCCCNCCNC1,1.4645901071444543
CHA,C1CN[C@H](CN2CCCC2)C1,0.9138462007789279
CHA,CCC[N+](CCC)(CCC)CCC,1.2700536617259486
CHA,CC[N+]1(C)C2CCCC1CCC2,1.2464080966912774
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.23331778299793
CHA,CC[N+]1(CC)CC2CCCC1CCC2,1.3737690702879566
CHA,CC[NH2+]CC,1.1057598369712531
CHA,CN1CCCCC1,0.9019199177420499
CHA,Cc1ncc[nH]1,1.1330395950608754
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.3745517799391602
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.4422969063825635
DOH,C[N+]12CCC(CC1)CC2,1.7919634719636433
DOH,NCC1CCCO1,1.3912965742506558
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.5952048901009266
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.3099429883443128
MOR,N,1.5181907484870316
ANA,CCN(CC)CC,1.2338537972250396
AEI,CC[N+]1(CC)C(C)CCCC1C,1.528373492454087
AFI,CC(C)CNCC(C)C,0.5216361006659326
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,1.6924706385453836
AFI,CN(C)C(=N)N(C)C,0.5068673182930389
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.7586848991482817
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.6025995628681189
AFN,C[N+](C)(C)C,0.8338029629233299
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.848881127500231
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.0849616684271552
AFX,NCCCOCCOCCOCCCN,1.829262185810933
AHT,CCCCCNCCCCC,0.7699488985138533
ANA,CC[N+](C)(C)C1CCCCC1,1.4125096056608137
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.314177772339227
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.0273652353088458
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.212994619199679
APC,Fc1ccccc1CN1CCCC1,1.3869901109514022
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.159864863817609
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.4331944141231543
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.7698201461232843
AWO,CCCNCCC,0.7258051600517812
AWO,C[N+](C)(C)CCCN,0.9724750635961676
AWO,NCCN,0.8379154810395242
AWW,C1CCCNCC1,1.223345578739431
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.2387888370076057
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.4703334531691619
ITW,Cc1cn(C)c[n+]1C,1.8070834156980826
LEV,CN1CCCCC1,0.8742383442580588
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.794085802605772
LTA,C1CN2CCC1CC2,0.8055596272427723
LTA,C1COCCN1,1.0174569682362447
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.2026647267982973
LTA,CCCC[n+]1ccccc1,0.9153700812251062
LTL,CCNCC,1.7106386150136061
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.4678897806549305
MEL,CC1CC(C)C[N+](C)(C)C1,1.137392247429826
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.4482799340314918
MEL,NCCCCCCCCCN,1.3981631644593324
MER,CC(C)(C)CC(C)(C)N,1.2135149818407127
MFI,CC(C)NCCCCCNC(C)C,1.3734399101946109
MFI,CC(C)NCCN,1.27349457116786
MFI,CC(C)NCCNC(C)C,1.4074939129395674
MFI,CCCC[N+](CC)(CCCC)CCCC,1.4563011647020638
MFI,CCN(CC)CCN,2.092541566068566
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,1.3120793108900508
MFI,OCC(CO)(CO)CO,1.5249655888561913
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.4806407688576508
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.3668572170423108
MOR,C[N+]1(C)CCCCC1,1.239616655900781
ITW,CC1=CN(C)CN1C,1.1778284815741653
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.426704611727399
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.3065806138760996
