zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,,,6.5185675621032715,0.0833333358168602,0.0,0.0833333358168602,,,,,,,0.27477073669433594,0.0,0.27477073669433594,0.0014527678722515702,0.0,0.0014527678722515702,0.3049736022949219,0.0,0.3049736022949219,0.0,0.0,0.0,11.880778312683105,0.0,11.880778312683105,5.9430969804525375,6.097647666931152,0.1545506864786148,309.26806640625,422.5993347167969,113.33126831054688,959.7789611816406,1167.0247802734375,207.24581909179688
BEC,131.6823616027832,154.71029663085938,23.027935028076172,0.0,0.0,0.0,,,4.879510402679443,,,20.416234970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.02705407701432705,0.0,0.02705407701432705,0.34080344438552856,0.0,0.34080344438552856,0.5045697689056396,3.4117748737335205,3.91634464263916,1.8255425989627838,2.0837767124176025,0.2582341134548187,25.456283569335938,196.7400665283203,171.28378295898438,103.43716430664062,334.6398620605469,231.20269775390625
FER,59.366159439086914,83.48065948486328,24.114500045776367,0.016086600720882416,0.016086600720882416,0.0,,,0.0,,,2.2499990463256836,0.15147389471530914,0.0,0.15147389471530914,0.007903140969574451,0.0,0.007903140969574451,0.05162304267287254,0.0,0.05162304267287254,0.30709192156791687,0.0,0.30709192156791687,22.9227933883667,2.8913068771362305,25.81410026550293,0.9740027785301208,1.8232303857803345,0.8492276072502136,37.690185546875,191.44366455078125,153.75347900390625,236.10223388671875,319.27264404296875,555.3748779296875
ATO,,,0.04697678983211517,1.0017999410629272,0.0,1.0017999410629272,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,47.74015808105469,0.0,47.74015808105469,5.710969626903534,6.097646236419678,0.3866766095161438,38.37190246582031,230.11985778808594,191.74795532226562,579.4184951782227,632.603759765625,53.185264587402344
MWW,,,10.221870422363281,0.0,0.0,0.0,,,0.0,,,8.736265182495117,0.03208488970994949,0.0,0.03208488970994949,0.017796194180846214,0.0,0.017796194180846214,0.21555867791175842,0.0,0.21555867791175842,0.004527446813881397,0.0,0.004527446813881397,42.33136786402247,3.3960928703891113e-05,42.33140182495117,4.880971729755402,5.156113624572754,0.2751418948173523,50.954437255859375,208.37379455566406,157.4193572998047,247.41864013671875,476.8306884765625,229.41204833984375
IMF,,,21.616744995117188,,0.0,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33639469742774963,0.0,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,36.63959884643555,0.0,36.63959884643555,5.509579464793205,5.667167663574219,0.1575881987810135,39.5103759765625,205.43629455566406,165.92591857910156,150.66314697265625,422.21868896484375,271.5555419921875
AEN,185.88011169433594,185.88011169433594,0.0,0.5437449812889099,0.0,0.5437449812889099,,,0.0,,,0.0,0.04092735797166824,0.05391881614923477,0.012991458177566528,0.0,0.0,0.0,0.058513056486845016,0.058513056486845016,0.0,0.008230186998844147,0.0,0.008230186998844147,13.778014659881592,2.689608097076416,16.467622756958008,0.1672893762588501,0.9315029382705688,1.098792314529419,16.70184326171875,180.70184326171875,164.0,231.68470001220703,293.7616882324219,62.076988220214844
STF,,,82.45376586914062,0.0,0.0,0.0,,,1.4268748760223389,,,21.57777976989746,0.0,0.0,0.0,0.042965833097696304,0.0,0.042965833097696304,0.14735618233680725,0.0,0.14735618233680725,0.04268292710185051,0.0,0.04268292710185051,27.991609365516524,9.744590897753369e-06,27.991619110107422,4.086875021457672,4.3412652015686035,0.2543901801109314,36.71807861328125,202.8844757080078,166.16639709472656,141.22616577148438,459.1323547363281,317.90618896484375
MAZ,,,23.157154083251953,0.0,0.0,0.0,,,,,,,0.26767629384994507,0.7726719379425049,0.5049956440925598,0.09563620388507843,0.0,0.09563620388507843,0.495663583278656,0.8716685771942139,0.37600499391555786,0.0,0.0,0.0,4.299511909484863,2.3334579467773438,6.632969856262207,0.7779504097998142,0.798792839050293,0.020842429250478745,33.25102233886719,71.49897766113281,104.75,153.7228708267212,11.902129173278809,165.625
AEI,,,33.79862976074219,,0.0,,,,,,,,0.26370882987976074,0.0,0.26370882987976074,0.0,0.0,0.0,0.14365430176258087,0.0,0.14365430176258087,0.04374808445572853,0.0,0.04374808445572853,12.863528311252594,0.5567807555198669,13.420309066772461,1.7208492159843445,1.9252830743789673,0.2044338583946228,53.689971923828125,199.38441467285156,145.69444274902344,213.15969848632812,361.54608154296875,148.38638305664062
GIS,132.76514175534248,133.12322998046875,0.3580882251262665,0.8722222447395325,0.0,0.8722222447395325,,,0.0,,,0.0,0.031446076929569244,0.0,0.031446076929569244,0.008403358981013298,0.0,0.008403358981013298,0.13670609891414642,0.0,0.13670609891414642,0.14438006281852722,0.0,0.14438006281852722,104.98931992053986,1.252531886100769,106.24185180664062,1.6113739609718323,2.0116398334503174,0.4002658724784851,39.757354736328125,196.0808868408203,156.3235321044922,257.6667175292969,345.78436279296875,88.11764526367188
